sep=,
model,addActSerial,addActParallel,deleteAct,replaceAct,addConst,removeConst,swapAct,GED, CNE, Jaccard
Process101,2,1,3,2,2,3,3,0.37000000000000016,0.6837606837606838,0.6797354497354497
Process101,2,1,3,2,3,0,0,0.3744444444444446,0.7272727272727273,0.7003519356460534
Process101,2,1,3,2,3,0,1,0.3766666666666668,0.6721311475409836,0.6736776365808623
Process101,2,1,3,2,3,0,2,0.37444444444444447,0.6774193548387096,0.7306641685673945
Process101,2,1,3,2,3,0,3,0.3955555555555557,0.6,0.699496092143151
Process101,2,1,3,2,3,1,0,0.3255555555555557,0.7747747747747747,0.6800752624282036
Process101,2,1,3,2,3,1,1,0.3711111111111113,0.7192982456140351,0.662962962962963
Process101,2,1,3,2,3,1,2,0.3933333333333334,0.628099173553719,0.6821789321789322
Process101,2,1,3,2,3,1,3,0.3466666666666668,0.6,0.6731746031746032
Process101,2,1,3,2,3,2,0,0.35888888888888903,0.6949152542372882,0.7102861319966584
Process101,2,1,3,2,3,2,1,0.30888888888888894,0.6491228070175439,0.7133616383616384
Process101,2,1,3,2,3,2,2,0.3744444444444446,0.6371681415929203,0.6778165573083904
Process101,2,1,3,2,3,2,3,0.3522222222222223,0.6115702479338843,0.7070466570466571
Process101,2,1,3,2,3,3,0,0.3255555555555556,0.7358490566037735,0.6708994708994709
Process101,2,1,3,2,3,3,1,0.33333333333333337,0.6306306306306306,0.6558068783068782
Process101,2,1,3,2,3,3,2,0.35444444444444456,0.6610169491525424,0.6945724526369688
Process101,2,1,3,2,3,3,3,0.3366666666666668,0.6260869565217392,0.7015301902398677
Process101,2,1,3,3,0,0,0,0.3611111111111112,0.75,0.6781015037593985
Process101,2,1,3,3,0,0,1,0.3922222222222224,0.6608695652173913,0.6267857142857144
Process101,2,1,3,3,0,0,2,0.36111111111111127,0.7333333333333333,0.7405360623781677
Process101,2,1,3,3,0,0,3,0.3211111111111111,0.46153846153846156,0.6205128205128205
Process101,2,1,3,3,0,1,0,0.37111111111111117,0.6896551724137931,0.6991187739463601
Process101,2,1,3,3,0,1,1,0.32666666666666677,0.5945945945945946,0.5993506493506494
Process101,2,1,3,3,0,1,2,0.33111111111111124,0.48695652173913045,0.5987836438923395
Process101,2,1,3,3,0,1,3,0.36444444444444457,0.42016806722689076,0.5866707366707367
Process101,2,1,3,3,0,2,0,0.36111111111111116,0.6666666666666666,0.6181106925528833
Process101,2,1,3,3,0,2,1,0.3177777777777778,0.6037735849056604,0.6234753550543024
Process101,2,1,3,3,0,2,2,0.2977777777777778,0.49557522123893805,0.5769821428571429
Process101,2,1,3,3,0,2,3,0.3633333333333334,0.6194690265486725,0.6350574712643677
Process101,2,1,3,3,0,3,0,0.32000000000000006,0.7339449541284404,0.671911663216011
Process101,2,1,3,3,0,3,1,0.3733333333333334,0.5254237288135594,0.6318452380952381
Process101,2,1,3,3,0,3,2,0.3533333333333334,0.7543859649122807,0.6758403361344537
Process101,2,1,3,3,0,3,3,0.2911111111111112,0.49557522123893805,0.6328125
Process101,2,1,3,3,1,0,0,0.4077777777777779,0.7058823529411765,0.7138888888888889
Process101,2,1,3,3,1,0,1,0.35000000000000014,0.6486486486486487,0.6129382787597798
Process101,2,1,3,3,1,0,2,0.3455555555555556,0.6166666666666667,0.6636424731182795
Process101,2,1,3,3,1,0,3,0.3422222222222223,0.5932203389830508,0.6242226890756302
Process101,2,1,3,3,1,1,0,0.39888888888888907,0.6379310344827587,0.6419614867890729
Process101,2,1,3,3,1,1,1,0.3555555555555556,0.5765765765765766,0.6368783068783068
Process101,2,1,3,3,1,1,2,0.29,0.5,0.5687369082530374
Process101,2,1,3,3,1,1,3,0.3266666666666667,0.5087719298245614,0.6019480519480519
Process101,2,1,3,3,1,2,0,0.35777777777777797,0.717948717948718,0.645436507936508
Process101,2,1,3,3,1,2,1,0.34666666666666673,0.6666666666666666,0.6572871572871573
Process101,2,1,3,3,1,2,2,0.32000000000000006,0.6126126126126126,0.6089285714285715
Process101,2,1,3,3,1,2,3,0.34666666666666673,0.6890756302521008,0.7070824706694272
Process101,2,1,3,3,1,3,0,0.36111111111111116,0.6415094339622641,0.6053571428571429
Process101,2,1,3,3,1,3,1,0.3666666666666668,0.5932203389830508,0.6502941176470588
Process101,2,1,3,3,1,3,2,0.34111111111111125,0.46296296296296297,0.590292526547786
Process101,2,1,3,3,1,3,3,0.34444444444444455,0.5217391304347826,0.6337944664031621
Process101,2,1,3,3,2,0,0,0.377777777777778,0.8135593220338984,0.7255555555555555
Process101,2,1,3,3,2,0,1,0.29000000000000004,0.5932203389830508,0.6506493506493506
Process101,2,1,3,3,2,0,2,0.3266666666666667,0.5344827586206896,0.682244008714597
Process101,2,1,3,3,2,0,3,0.3766666666666668,0.5982905982905983,0.6266233766233766
Process101,2,1,3,3,2,1,0,0.3900000000000001,0.6776859504132231,0.650921658986175
Process101,2,1,3,3,2,1,1,0.3355555555555556,0.6371681415929203,0.6342857142857142
Process101,2,1,3,3,2,1,2,0.37333333333333346,0.6016260162601627,0.6533333333333333
Process101,2,1,3,3,2,1,3,0.3433333333333334,0.5470085470085471,0.6172619047619047
Process101,2,1,3,3,2,2,0,0.35111111111111126,0.6722689075630253,0.6514285714285714
Process101,2,1,3,3,2,2,1,0.35888888888888903,0.7068965517241379,0.6783457686361497
Process101,2,1,3,3,2,2,2,0.3844444444444446,0.5641025641025641,0.6622222222222223
Process101,2,1,3,3,2,2,3,0.3455555555555556,0.5081967213114754,0.6593406593406594
Process101,2,1,3,3,2,3,0,0.36000000000000015,0.6017699115044248,0.6064860426929393
Process101,2,1,3,3,2,3,1,0.368888888888889,0.711864406779661,0.694047619047619
Process101,2,1,3,3,2,3,2,0.3122222222222222,0.591304347826087,0.5987662337662338
Process101,2,1,3,3,2,3,3,0.32000000000000006,0.5344827586206896,0.6386363636363637
Process101,2,1,3,3,3,0,0,0.38555555555555565,0.7796610169491526,0.7131481481481481
Process101,2,1,3,3,3,0,1,0.3222222222222223,0.6724137931034483,0.6262781954887219
Process101,2,1,3,3,3,0,2,0.35777777777777786,0.6829268292682927,0.6831818181818181
Process101,2,1,3,3,3,0,3,0.33000000000000007,0.5714285714285714,0.6431372549019607
Process101,2,1,3,3,3,1,0,0.377777777777778,0.7068965517241379,0.6413865546218488
Process101,2,1,3,3,3,1,1,0.35111111111111126,0.6440677966101694,0.645064935064935
Process101,2,1,3,3,3,1,2,0.29777777777777786,0.45454545454545453,0.5631696428571429
Process101,2,1,3,3,3,1,3,0.3800000000000001,0.5409836065573771,0.62002997002997
Process101,2,1,3,3,3,2,0,0.3366666666666667,0.6909090909090909,0.6265376984126985
Process101,2,1,3,3,3,2,1,0.348888888888889,0.6837606837606838,0.630827067669173
Process101,2,1,3,3,3,2,2,0.38888888888888906,0.512396694214876,0.6094285714285714
Process101,2,1,3,3,3,2,3,0.35777777777777786,0.5172413793103449,0.6112995391705068
Process101,2,1,3,3,3,3,0,0.39555555555555566,0.711864406779661,0.7101921470342523
Process101,2,1,3,3,3,3,1,0.3844444444444446,0.7079646017699115,0.6853527735880677
Process101,2,1,3,3,3,3,2,0.3211111111111112,0.5254237288135594,0.6356060606060606
Process101,2,1,3,3,3,3,3,0.29444444444444445,0.43636363636363634,0.584867306606437
Process101,2,2,0,0,0,0,0,0.4255555555555557,0.8925619834710744,0.831548076923077
Process101,2,2,0,0,0,0,1,0.4222222222222224,0.7933884297520661,0.7964285714285715
Process101,2,2,0,0,0,0,2,0.4055555555555558,0.6557377049180327,0.7456730769230769
Process101,2,2,0,0,0,0,3,0.4211111111111112,0.7213114754098361,0.7612548741581
Process101,2,2,0,0,0,1,0,0.40222222222222237,0.9,0.8426519771788314
Process101,2,2,0,0,0,1,1,0.4355555555555557,0.8166666666666667,0.7991452991452992
Process101,2,2,0,0,0,1,2,0.39555555555555577,0.7603305785123967,0.7770092838196287
Process101,2,2,0,0,0,1,3,0.3955555555555557,0.7107438016528925,0.7564161644806806
Process101,2,2,0,0,0,2,0,0.40666666666666684,0.8739495798319328,0.8313916759568933
Process101,2,2,0,0,0,2,1,0.3766666666666668,0.7833333333333333,0.7883119658119658
Process101,2,2,0,0,0,2,2,0.3911111111111113,0.8034188034188035,0.7852564102564104
Process101,2,2,0,0,0,2,3,0.34666666666666673,0.7394957983193278,0.7632388663967612
Process101,2,2,0,0,0,3,0,0.3911111111111113,0.8907563025210085,0.8300480769230769
Process101,2,2,0,0,0,3,1,0.38777777777777794,0.6949152542372882,0.7478101736972705
Process101,2,2,0,0,0,3,2,0.4066666666666668,0.7627118644067796,0.7756072874493928
Process101,2,2,0,0,0,3,3,0.4233333333333335,0.6722689075630253,0.7460579742837807
Process101,2,2,0,0,1,0,0,0.41000000000000014,0.8852459016393442,0.840691192865106
Process101,2,2,0,0,1,0,1,0.41666666666666685,0.7868852459016393,0.7908119658119659
Process101,2,2,0,0,1,0,2,0.3811111111111113,0.7,0.7515774548032613
Process101,2,2,0,0,1,0,3,0.388888888888889,0.5901639344262295,0.7287330316742082
Process101,2,2,0,0,1,1,0,0.3811111111111113,0.8760330578512396,0.8341694537346711
Process101,2,2,0,0,1,1,1,0.40888888888888897,0.819672131147541,0.8032388663967611
Process101,2,2,0,0,1,1,2,0.4288888888888891,0.7049180327868853,0.7588739217771476
Process101,2,2,0,0,1,1,3,0.40000000000000013,0.5982905982905983,0.7252926421404683
Process101,2,2,0,0,1,2,0,0.43000000000000005,0.8739495798319328,0.8224230769230769
Process101,2,2,0,0,1,2,1,0.40666666666666684,0.85,0.8098557692307693
Process101,2,2,0,0,1,2,2,0.43000000000000016,0.8833333333333333,0.8397108007082432
Process101,2,2,0,0,1,2,3,0.3366666666666668,0.5619834710743802,0.7199095022624434
Process101,2,2,0,0,1,3,0,0.3755555555555557,0.8739495798319328,0.8280260180995476
Process101,2,2,0,0,1,3,1,0.4144444444444446,0.8333333333333334,0.8055555555555556
Process101,2,2,0,0,1,3,2,0.35777777777777786,0.6101694915254238,0.7274665551839465
Process101,2,2,0,0,1,3,3,0.3944444444444446,0.7288135593220338,0.7673271173271173
Process101,2,2,0,0,2,0,0,0.4077777777777779,0.8617886178861789,0.8242564102564103
Process101,2,2,0,0,2,0,1,0.3833333333333335,0.8548387096774194,0.822502024291498
Process101,2,2,0,0,2,0,2,0.39555555555555577,0.6290322580645161,0.7328858098423316
Process101,2,2,0,0,2,0,3,0.39777777777777795,0.7333333333333333,0.7679945054945055
Process101,2,2,0,0,2,1,0,0.39888888888888907,0.8925619834710744,0.836298076923077
Process101,2,2,0,0,2,1,1,0.438888888888889,0.7804878048780488,0.7846816976127321
Process101,2,2,0,0,2,1,2,0.4322222222222224,0.7966101694915254,0.7896681749622927
Process101,2,2,0,0,2,1,3,0.3911111111111112,0.6229508196721312,0.7384855769230769
Process101,2,2,0,0,2,2,0,0.4155555555555557,0.8666666666666667,0.825298076923077
Process101,2,2,0,0,2,2,1,0.4211111111111112,0.8,0.79212775528565
Process101,2,2,0,0,2,2,2,0.42000000000000015,0.743801652892562,0.7718368700265252
Process101,2,2,0,0,2,2,3,0.3800000000000001,0.6386554621848739,0.7374344405594406
Process101,2,2,0,0,2,3,0,0.38777777777777794,0.8429752066115702,0.8092760180995475
Process101,2,2,0,0,2,3,1,0.3833333333333335,0.8166666666666667,0.7987556561085973
Process101,2,2,0,0,2,3,2,0.39111111111111124,0.7333333333333333,0.7719230769230769
Process101,2,2,0,0,2,3,3,0.4322222222222223,0.8166666666666667,0.7981781376518219
Process101,2,2,0,0,3,0,0,0.40777777777777796,0.8780487804878049,0.8231036324786325
Process101,2,2,0,0,3,0,1,0.4077777777777779,0.6935483870967742,0.7580081209113467
Process101,2,2,0,0,3,0,2,0.3911111111111113,0.8455284552845529,0.8113278388278389
Process101,2,2,0,0,3,0,3,0.37222222222222234,0.6666666666666666,0.750204984356457
Process101,2,2,0,0,3,1,0,0.4033333333333335,0.8688524590163934,0.8324150677697589
Process101,2,2,0,0,3,1,1,0.44333333333333347,0.7580645161290323,0.7851373626373627
Process101,2,2,0,0,3,1,2,0.3866666666666668,0.6229508196721312,0.7334165834165834
Process101,2,2,0,0,3,1,3,0.35333333333333344,0.6229508196721312,0.735421100638492
Process101,2,2,0,0,3,2,0,0.43000000000000016,0.8455284552845529,0.8188914027149321
Process101,2,2,0,0,3,2,1,0.3800000000000001,0.7317073170731707,0.7668917289606945
Process101,2,2,0,0,3,2,2,0.4133333333333335,0.7377049180327869,0.7682388663967612
Process101,2,2,0,0,3,2,3,0.3900000000000001,0.6504065040650406,0.7519230769230769
Process101,2,2,0,0,3,3,0,0.40000000000000013,0.8429752066115702,0.8154786324786325
Process101,2,2,0,0,3,3,1,0.42000000000000015,0.743801652892562,0.7733516483516484
Process101,2,2,0,0,3,3,2,0.39555555555555566,0.6942148760330579,0.7540352120997282
Process101,2,2,0,0,3,3,3,0.3844444444444446,0.7272727272727273,0.7655930276619932
Process101,2,2,0,1,0,0,0,0.3977777777777779,0.8688524590163934,0.8039351851851853
Process101,2,2,0,1,0,0,1,0.37444444444444464,0.7704918032786885,0.7621693121693123
Process101,2,2,0,1,0,0,2,0.37888888888888905,0.7272727272727273,0.7405218025907682
Process101,2,2,0,1,0,0,3,0.37555555555555564,0.7272727272727273,0.7418518518518519
Process101,2,2,0,1,0,1,0,0.40666666666666684,0.8360655737704918,0.7832621082621083
Process101,2,2,0,1,0,1,1,0.3833333333333335,0.7833333333333333,0.7615009746588695
Process101,2,2,0,1,0,1,2,0.3711111111111113,0.8166666666666667,0.7747150997150998
Process101,2,2,0,1,0,1,3,0.3900000000000002,0.7272727272727273,0.7362321574545684
Process101,2,2,0,1,0,2,0,0.36555555555555574,0.8666666666666667,0.7944768518518519
Process101,2,2,0,1,0,2,1,0.3944444444444446,0.75,0.7424074074074074
Process101,2,2,0,1,0,2,2,0.3600000000000001,0.6942148760330579,0.7393518518518519
Process101,2,2,0,1,0,2,3,0.3800000000000001,0.6666666666666666,0.7200810185185186
Process101,2,2,0,1,0,3,0,0.40222222222222237,0.8067226890756303,0.768945868945869
Process101,2,2,0,1,0,3,1,0.3422222222222223,0.75,0.7542328042328043
Process101,2,2,0,1,0,3,2,0.3633333333333334,0.6554621848739496,0.7153935185185185
Process101,2,2,0,1,0,3,3,0.3666666666666668,0.6271186440677966,0.7093518518518519
Process101,2,2,0,1,1,0,0,0.3700000000000001,0.8455284552845529,0.7871459694989107
Process101,2,2,0,1,1,0,1,0.3666666666666668,0.6612903225806451,0.7192431561996779
Process101,2,2,0,1,1,0,2,0.3744444444444446,0.6721311475409836,0.7247685185185185
Process101,2,2,0,1,1,0,3,0.3900000000000002,0.65,0.7161480395351364
Process101,2,2,0,1,1,1,0,0.40666666666666684,0.7804878048780488,0.7657407407407408
Process101,2,2,0,1,1,1,1,0.41666666666666674,0.6885245901639344,0.7314217443249702
Process101,2,2,0,1,1,1,2,0.368888888888889,0.6942148760330579,0.7343106224665445
Process101,2,2,0,1,1,1,3,0.3477777777777779,0.5333333333333333,0.680684803796932
Process101,2,2,0,1,1,2,0,0.4044444444444446,0.819672131147541,0.7861676413255361
Process101,2,2,0,1,1,2,1,0.4044444444444446,0.773109243697479,0.7546296296296297
Process101,2,2,0,1,1,2,2,0.4122222222222224,0.6557377049180327,0.7217382154882155
Process101,2,2,0,1,1,2,3,0.3733333333333334,0.5666666666666667,0.6906096158270072
Process101,2,2,0,1,1,3,0,0.39888888888888907,0.7833333333333333,0.770351851851852
Process101,2,2,0,1,1,3,1,0.37000000000000016,0.7394957983193278,0.7427774416885126
Process101,2,2,0,1,1,3,2,0.34333333333333343,0.5666666666666667,0.6900661375661377
Process101,2,2,0,1,1,3,3,0.3844444444444446,0.7226890756302521,0.7405423280423281
Process101,2,2,0,1,2,0,0,0.40888888888888897,0.8709677419354839,0.8156199677938809
Process101,2,2,0,1,2,0,1,0.38000000000000017,0.7804878048780488,0.7638819270398218
Process101,2,2,0,1,2,0,2,0.3977777777777779,0.736,0.7508666301769751
Process101,2,2,0,1,2,0,3,0.3766666666666668,0.6178861788617886,0.7098063973063974
Process101,2,2,0,1,2,1,0,0.3977777777777779,0.7580645161290323,0.7621693121693123
Process101,2,2,0,1,2,1,1,0.37000000000000016,0.7258064516129032,0.7420937873357228
Process101,2,2,0,1,2,1,2,0.3500000000000002,0.5081967213114754,0.6792810016494227
Process101,2,2,0,1,2,1,3,0.3800000000000001,0.7049180327868853,0.7377609427609428
Process101,2,2,0,1,2,2,0,0.37333333333333346,0.8760330578512396,0.8004768518518519
Process101,2,2,0,1,2,2,1,0.378888888888889,0.7540983606557377,0.752043422733078
Process101,2,2,0,1,2,2,2,0.3644444444444445,0.7,0.7268518518518519
Process101,2,2,0,1,2,2,3,0.37333333333333346,0.6065573770491803,0.7087268518518519
Process101,2,2,0,1,2,3,0,0.4055555555555558,0.7933884297520661,0.7712962962962964
Process101,2,2,0,1,2,3,1,0.3866666666666668,0.6942148760330579,0.7350023220712877
Process101,2,2,0,1,2,3,2,0.3900000000000001,0.5950413223140496,0.6997739297739298
Process101,2,2,0,1,2,3,3,0.30000000000000004,0.5833333333333334,0.6961700336700337
Process101,2,2,0,1,3,0,0,0.3977777777777779,0.8292682926829268,0.795601851851852
Process101,2,2,0,1,3,0,1,0.3733333333333334,0.8292682926829268,0.7932992202729046
Process101,2,2,0,1,3,0,2,0.4044444444444446,0.6666666666666666,0.7280067431561997
Process101,2,2,0,1,3,0,3,0.3866666666666668,0.6446280991735537,0.719363372589179
Process101,2,2,0,1,3,1,0,0.3355555555555557,0.7642276422764228,0.7589947089947091
Process101,2,2,0,1,3,1,1,0.3711111111111113,0.7704918032786885,0.7615009746588695
Process101,2,2,0,1,3,1,2,0.3122222222222223,0.6129032258064516,0.7114672364672365
Process101,2,2,0,1,3,1,3,0.3600000000000001,0.6451612903225806,0.7154882154882155
Process101,2,2,0,1,3,2,0,0.39222222222222236,0.8429752066115702,0.7852228925758338
Process101,2,2,0,1,3,2,1,0.3544444444444447,0.8292682926829268,0.7871851851851852
Process101,2,2,0,1,3,2,2,0.3811111111111112,0.7258064516129032,0.7431676413255361
Process101,2,2,0,1,3,2,3,0.3777777777777779,0.6885245901639344,0.7284143518518519
Process101,2,2,0,1,3,3,0,0.3877777777777779,0.7540983606557377,0.7607407407407408
Process101,2,2,0,1,3,3,1,0.3600000000000002,0.7868852459016393,0.7641325536062379
Process101,2,2,0,1,3,3,2,0.39222222222222236,0.6829268292682927,0.7265062297320363
Process101,2,2,0,1,3,3,3,0.32888888888888895,0.6341463414634146,0.7139442431561998
Process101,2,2,0,2,0,0,0,0.38333333333333347,0.7804878048780488,0.7480769230769232
Process101,2,2,0,2,0,0,1,0.38555555555555576,0.6829268292682927,0.7038690476190477
Process101,2,2,0,2,0,0,2,0.3644444444444445,0.6229508196721312,0.68944099378882
Process101,2,2,0,2,0,0,3,0.38333333333333347,0.6451612903225806,0.6973214285714286
Process101,2,2,0,2,0,1,0,0.3600000000000001,0.7768595041322314,0.7382205513784462
Process101,2,2,0,2,0,1,1,0.38222222222222235,0.7377049180327869,0.7198872180451129
Process101,2,2,0,2,0,1,2,0.3744444444444446,0.5528455284552846,0.6677380952380954
Process101,2,2,0,2,0,1,3,0.3744444444444446,0.5785123966942148,0.6766106442577031
Process101,2,2,0,2,0,2,0,0.4055555555555557,0.8429752066115702,0.7641483516483518
Process101,2,2,0,2,0,2,1,0.38555555555555565,0.5950413223140496,0.674449806949807
Process101,2,2,0,2,0,2,2,0.36777777777777787,0.6611570247933884,0.6951403435274404
Process101,2,2,0,2,0,2,3,0.33444444444444454,0.6115702479338843,0.6912637362637364
Process101,2,2,0,2,0,3,0,0.39555555555555566,0.7768595041322314,0.7367063492063493
Process101,2,2,0,2,0,3,1,0.37111111111111117,0.7933884297520661,0.7440572585309428
Process101,2,2,0,2,0,3,2,0.3944444444444446,0.6446280991735537,0.692857142857143
Process101,2,2,0,2,0,3,3,0.3322222222222223,0.5950413223140496,0.674404761904762
Process101,2,2,0,2,1,0,0,0.37888888888888905,0.784,0.7480158730158731
Process101,2,2,0,2,1,0,1,0.39666666666666683,0.7580645161290323,0.7248079877112136
Process101,2,2,0,2,1,0,2,0.3744444444444446,0.6504065040650406,0.6960430194805196
Process101,2,2,0,2,1,0,3,0.3822222222222223,0.5645161290322581,0.671904761904762
Process101,2,2,0,2,1,1,0,0.40666666666666684,0.8524590163934426,0.7718655462184875
Process101,2,2,0,2,1,1,1,0.3955555555555557,0.7796610169491526,0.7401098901098901
Process101,2,2,0,2,1,1,2,0.3833333333333335,0.6612903225806451,0.7045181326387498
Process101,2,2,0,2,1,1,3,0.3800000000000001,0.6065573770491803,0.6813207891852394
Process101,2,2,0,2,1,2,0,0.36333333333333345,0.6991869918699187,0.7117532467532468
Process101,2,2,0,2,1,2,1,0.3400000000000001,0.6991869918699187,0.7168943125839679
Process101,2,2,0,2,1,2,2,0.3500000000000001,0.6829268292682927,0.7140286999357466
Process101,2,2,0,2,1,2,3,0.3700000000000001,0.5691056910569106,0.6759696186166775
Process101,2,2,0,2,1,3,0,0.37888888888888905,0.7768595041322314,0.7382205513784462
Process101,2,2,0,2,1,3,1,0.3911111111111112,0.7272727272727273,0.720985221674877
Process101,2,2,0,2,1,3,2,0.3766666666666668,0.6776859504132231,0.69771018455229
Process101,2,2,0,2,1,3,3,0.39222222222222236,0.6776859504132231,0.7026190476190477
Process101,2,2,0,2,2,0,0,0.39555555555555566,0.7619047619047619,0.7444444444444446
